-0.113810848,-0.802332253,-0.032814981,0.004525878
-0.113859381,-0.801969326,-0.045323183,-0.000477898
-0.113854257,-0.801468062,-0.057831384,0.004525878
-0.11390279,-0.80082846,-0.070339586,-0.000477898
-0.113897665,-0.80005052,-0.082847787,0.004525878
-0.113946199,-0.799134242,-0.095355988,-0.000477898
-0.113941074,-0.798079626,-0.10786419,0.004525878
-0.113989607,-0.796886672,-0.096099082,-0.006530513
-0.113919577,-0.795823838,-0.084137549,-0.006728455
-0.113847424,-0.794893295,-0.072009403,-0.006069162
-0.113782341,-0.794096887,-0.05974466,-0.004547341
-0.113733578,-0.793436125,-0.047373501,-0.00215875
-0.113710428,-0.792912184,-0.034926238,0.001099798
-0.113722222,-0.792525908,-0.022433276,-0.004777125
-0.113670994,-0.792277801,-0.009925075,0.000226651
-0.113673425,-0.792168032,0.002567887,-0.003903979
-0.11363156,-0.792196432,-0.009940314,0.001099798
-0.113643354,-0.792086494,-0.022448516,-0.003903979
-0.11360149,-0.791838219,-0.034956717,0.001099798
-0.113613283,-0.791451605,-0.047464918,-0.003903979
-0.113571419,-0.790926654,-0.05997312,0.001099798
-0.113583213,-0.790263365,-0.072481321,-0.003903979
-0.113541348,-0.789461737,-0.084989523,0.001099798
-0.113553142,-0.788521772,-0.097497724,-0.003903979
-0.113511277,-0.787443469,-0.110005925,0.001099798
-0.113523071,-0.786226828,-0.122514127,-0.003903979
-0.113481207,-0.784871849,-0.135022328,0.001099798
-0.113493,-0.783378533,-0.14753053,-0.003903979
-0.113451136,-0.781746878,-0.160038731,0.001099798
-0.11346293,-0.779976885,-0.172546932,-0.003903979
-0.113421065,-0.778068555,-0.185055134,0.001099798
-0.113432859,-0.776021886,-0.197563335,-0.003903979
-0.113390994,-0.77383688,-0.210071537,0.001099798
-0.113402788,-0.771513536,-0.222579738,-0.003903979
-0.113360924,-0.769051854,-0.235087939,0.001099798
-0.113372717,-0.766451834,-0.247596141,-0.003903979
-0.113330853,-0.763713476,-0.260104342,0.001099798
-0.113342647,-0.76083678,-0.272612544,-0.003903979
-0.113300782,-0.757821746,-0.285120745,0.001099798
-0.113312576,-0.754668374,-0.297628946,-0.003903979
-0.113270711,-0.751376665,-0.310137148,0.001099798
-0.113282505,-0.747946617,-0.298175615,-0.009105697
-0.11318486,-0.744648862,-0.286410507,-0.010154535
-0.113075967,-0.741481225,-0.274871399,-0.012046897
-0.112946782,-0.738441209,-0.2873796,-0.007043121
-0.112871255,-0.735262855,-0.299887802,-0.002039345
-0.112849386,-0.731946163,-0.312396003,0.002964431
-0.112881175,-0.728491133,-0.324904205,-0.002039345
-0.112859306,-0.724897765,-0.337412406,0.002964431
-0.112891095,-0.721166059,-0.349920607,-0.002039345
-0.112869226,-0.717296016,-0.362428809,0.002964431
-0.112901015,-0.713287634,-0.37493701,-0.002039345
-0.112879146,-0.709140915,-0.387445212,0.002964431
-0.112910936,-0.704855857,-0.399953413,-0.002039345
-0.112889067,-0.700432462,-0.388669602,-0.004766828
-0.112837949,-0.696133863,-0.377670074,-0.008320013
-0.112748729,-0.691956916,-0.36698347,-0.012688475
-0.112612664,-0.687898161,-0.356638051,-0.017860794
-0.112421133,-0.683953824,-0.346661658,-0.023824574
-0.112165649,-0.680119824,-0.337081687,-0.030566451
-0.111837869,-0.676391776,-0.327501716,-0.037308328
-0.111437791,-0.67276968,-0.317921745,-0.044050205
-0.110965417,-0.669253536,-0.330429946,-0.039046428
-0.110546701,-0.665599055,-0.342938147,-0.034042652
-0.110181644,-0.661806236,-0.355446349,-0.029038876
-0.109870244,-0.657875079,-0.36795455,-0.0240351
-0.109612503,-0.653805584,-0.380462752,-0.019031324
-0.10940842,-0.649597751,-0.392970953,-0.014027547
-0.109257995,-0.64525158,-0.405479154,-0.009023771
-0.109161228,-0.640767071,-0.417987356,-0.004019995
-0.109118119,-0.636144224,-0.408407384,-0.010761872
-0.109002714,-0.63162733,-0.399250746,-0.018267536
-0.108806821,-0.627211706,-0.390543834,-0.026521747
-0.108522414,-0.622892378,-0.382312498,-0.035508352
-0.108141639,-0.618664088,-0.374582004,-0.045210305
-0.107656825,-0.614521294,-0.367377011,-0.05560969
-0.107060492,-0.610458187,-0.360721536,-0.06668774
-0.106345363,-0.606468687,-0.373229738,-0.061683964
-0.105683893,-0.60234085,-0.385737939,-0.056680188
-0.105076081,-0.598074674,-0.39824614,-0.051676412
-0.104521927,-0.593670161,-0.410754342,-0.046672635
-0.104021431,-0.58912731,-0.423262543,-0.041668859
-0.103574593,-0.584446121,-0.435770745,-0.036665083
-0.103181414,-0.579626594,-0.448278946,-0.031661307
-0.102841892,-0.574668729,-0.442196337,-0.04339843
-0.102376508,-0.569778136,-0.436709244,-0.055774228
-0.10177841,-0.56494823,-0.431839592,-0.068767529
-0.101040979,-0.56017218,-0.427608553,-0.082356405
-0.100157827,-0.555442925,-0.42403652,-0.096518203
-0.09912281,-0.550753176,-0.421143086,-0.111229574
-0.097930035,-0.546095428,-0.418947015,-0.126466498
-0.096573867,-0.541461968,-0.416750944,-0.141703422
-0.095054305,-0.536852795,-0.429259145,-0.136699646
-0.093588401,-0.532105285,-0.441767347,-0.131695869
-0.092176155,-0.527219437,-0.454275548,-0.126692093
-0.090817567,-0.522195251,-0.466783749,-0.121688317
-0.089512638,-0.517032727,-0.479291951,-0.116684541
-0.088261366,-0.511731865,-0.491800152,-0.111680765
-0.087063753,-0.506292666,-0.504308354,-0.106676988
-0.085919798,-0.500715128,-0.516816555,-0.101673212
-0.084829502,-0.494999252,-0.529324756,-0.096669436
-0.083792863,-0.489145039,-0.524455104,-0.109662737
-0.082616891,-0.483344683,-0.518968011,-0.122038536
-0.081308205,-0.477605012,-0.512885402,-0.133775658
-0.079873657,-0.471932615,-0.506229928,-0.144853709
-0.078320312,-0.466333825,-0.499024935,-0.155253094
-0.07665545,-0.460814721,-0.491294441,-0.164955047
-0.074886548,-0.455381114,-0.483063104,-0.173941651
-0.073021278,-0.450038544,-0.474356193,-0.182195862
-0.071067493,-0.44479227,-0.465199554,-0.189701527
-0.069033221,-0.439647267,-0.455619583,-0.196443403
-0.066926653,-0.434608217,-0.44564319,-0.202407183
-0.064756131,-0.429679503,-0.458151392,-0.197403407
-0.062639268,-0.424612451,-0.470659593,-0.19239963
-0.060576063,-0.419407061,-0.483167795,-0.187395854
-0.058566516,-0.414063333,-0.495675996,-0.182392078
-0.056610628,-0.408581267,-0.508184197,-0.177388302
-0.054708397,-0.402960864,-0.520692399,-0.172384526
-0.052859825,-0.397202122,-0.5332006,-0.167380749
-0.051064911,-0.391305043,-0.545708802,-0.162376973
-0.049323655,-0.385269625,-0.558217003,-0.157373197
-0.047636057,-0.37909587,-0.548240611,-0.163336976
-0.045884507,-0.373032452,-0.538660639,-0.170078853
-0.044060659,-0.367074985,-0.529504,-0.177584518
-0.042156325,-0.361218789,-0.520797089,-0.185838728
-0.040163476,-0.35545889,-0.512565753,-0.194825333
-0.038074259,-0.349790027,-0.504835259,-0.204527286
-0.035881002,-0.344206662,-0.497630266,-0.214926671
-0.033576228,-0.338702983,-0.490974791,-0.226004721
-0.031152657,-0.333272911,-0.484892182,-0.237741844
-0.028603223,-0.327910112,-0.478809573,-0.249478967
-0.025927925,-0.322614585,-0.472726964,-0.26121609
-0.023126764,-0.317386331,-0.466644355,-0.272953213
-0.02019974,-0.312225349,-0.460561746,-0.284690335
-0.017146852,-0.307131639,-0.454479138,-0.296427458
-0.0139681,-0.302105201,-0.447823663,-0.307505509
-0.010670553,-0.297152371,-0.44061867,-0.317904894
-0.007261487,-0.292279227,-0.432888176,-0.327606847
-0.003748382,-0.287491581,-0.42465684,-0.336593451
-0.000138909,-0.282794971,-0.415949928,-0.344847662
0.003559079,-0.278194658,-0.406793289,-0.352353326
0.007337553,-0.273695615,-0.397213318,-0.359095203
0.011188325,-0.269302525,-0.387236926,-0.365058983
0.015103049,-0.265019771,-0.376891506,-0.370231302
0.019073239,-0.260851435,-0.366204902,-0.374599764
0.023090275,-0.256801291,-0.355205375,-0.378152949
0.027145413,-0.252872799,-0.343921563,-0.380880432
0.031229799,-0.249069103,-0.332382455,-0.382772794
0.035334478,-0.245393027,-0.320617348,-0.383821633
0.039450405,-0.241847071,-0.308655815,-0.384019575
0.043568454,-0.238433407,-0.296527669,-0.383360281
0.047679433,-0.235153877,-0.284262925,-0.381838461
0.051774093,-0.232009993,-0.271891766,-0.37944987
0.055843138,-0.229002931,-0.259444503,-0.376191322
0.059877241,-0.226133533,-0.246951541,-0.372060692
0.063867048,-0.223402304,-0.23444334,-0.367056916
0.067803198,-0.220809413,-0.221950378,-0.361179994
0.071676326,-0.218354691,-0.209503115,-0.354430989
0.07547708,-0.216037634,-0.197131956,-0.346812027
0.079196133,-0.213857398,-0.184867213,-0.338326296
0.082824188,-0.211812808,-0.172739067,-0.328978036
0.086351997,-0.209902353,-0.160777534,-0.318772542
0.089770367,-0.208124189,-0.149012426,-0.307716151
0.093070173,-0.206476145,-0.137473318,-0.295816237
0.096242371,-0.204955721,-0.126189507,-0.283081201
0.099278003,-0.203560093,-0.115189979,-0.269520464
0.102168216,-0.202286118,-0.104503375,-0.25514445
0.104904268,-0.201130334,-0.094157956,-0.239964578
0.107477538,-0.200088968,-0.084181563,-0.223993246
0.109879538,-0.199157939,-0.074601592,-0.207243817
0.112101925,-0.198332862,-0.065444953,-0.1897306
0.114136509,-0.197609055,-0.056738042,-0.171468837
0.115975262,-0.196981545,-0.048506705,-0.15247468
0.11761033,-0.196445072,-0.040776212,-0.132765175
0.119034042,-0.195994096,-0.033045718,-0.113055669
0.120246399,-0.195628618,-0.025315224,-0.093346164
0.121247401,-0.195348637,-0.017584731,-0.073636658
0.122037046,-0.195154154,-0.009854237,-0.053927153
0.122615336,-0.195045168,-0.002123744,-0.034217647
0.122982271,-0.19502168,0.00560675,-0.014508142
0.123137849,-0.195083689,0.013337244,0.005201364
0.123082072,-0.195231196,0.021067737,0.014903317
0.122922256,-0.195464201,0.028798231,0.02460527
0.1226584,-0.195782703,0.036003224,0.035004655
0.122283026,-0.19618089,0.042658699,0.046082705
0.121788857,-0.196652686,0.048741308,0.057819828
0.121168824,-0.197191754,0.0542284,0.070195627
0.120416078,-0.197791508,0.059098053,0.083188927
0.119523998,-0.198445119,0.063329092,0.096777803
0.118486198,-0.199145525,0.066901124,0.110939602
0.117296532,-0.199885436,0.069794558,0.125650973
0.115949109,-0.200657348,0.07199063,0.140887897
0.114438292,-0.201453549,0.073471423,0.156625713
0.11275871,-0.202266126,0.074219896,0.172839151
0.110905263,-0.203086982,0.074219896,0.189502361
0.108873127,-0.203907837,0.073456184,0.206588946
0.106657762,-0.204720246,0.071914452,0.224071991
0.104254917,-0.205515604,0.069581338,0.2419241
0.101660635,-0.206285158,0.066444446,0.260117426
0.098871255,-0.207020019,0.062492358,0.278623708
0.095883423,-0.20771117,0.058540271,0.297129989
0.092697138,-0.208358612,0.054588183,0.315636271
0.0893124,-0.208962346,0.050636095,0.334142552
0.085729209,-0.209522369,0.046684007,0.352648834
0.081947565,-0.210038684,0.043547115,0.37084216
0.077970825,-0.210520306,0.041214002,0.388694269
0.073802646,-0.210976123,0.039672269,0.406177314
0.069446988,-0.21141489,0.038908558,0.423263899
0.064908101,-0.21184521,0.038908558,0.439927109
0.060190525,-0.212275529,0.03965703,0.456140547
0.055299084,-0.212714127,0.041137824,0.471878363
0.050238877,-0.213169103,0.043333895,0.487115287
0.045015277,-0.213648366,0.046227329,0.501826658
0.039633919,-0.21415963,0.033719128,0.496822882
0.03430622,-0.214532556,0.021210926,0.491819106
0.029032178,-0.214767144,0.008702725,0.48681533
0.023811795,-0.214863394,-0.003805477,0.481811553
0.018645069,-0.214821306,-0.016313678,0.476807777
0.013532002,-0.214640881,-0.028821879,0.471804001
0.008472594,-0.214322117,-0.041330081,0.466800225
0.003466843,-0.213865016,-0.053838282,0.461796449
-0.00148525,-0.213269576,-0.066346484,0.456792672
-0.006383684,-0.212535799,-0.078854685,0.451788896
-0.01122846,-0.211663684,-0.069698046,0.459294561
-0.016153723,-0.210892839,-0.060118075,0.466036437
-0.021151283,-0.210227946,-0.050141682,0.472000217
-0.026212796,-0.209673391,-0.039796263,0.477172536
-0.031329775,-0.209233253,-0.029109659,0.481540998
-0.036493599,-0.208911307,-0.018110132,0.485094183
-0.041695525,-0.208711013,-0.00682632,0.487821666
-0.0469267,-0.208635515,0.004712788,0.489714028
-0.052178168,-0.208687637,0.016477896,0.490762867
-0.057440883,-0.208869879,0.028439429,0.490960809
-0.062705721,-0.209184413,0.040567575,0.490301516
-0.067963488,-0.209633081,0.052832318,0.488779695
-0.073204937,-0.210217395,0.065203477,0.486391104
-0.078420771,-0.210938531,0.07765074,0.483132556
-0.083601662,-0.211797331,0.090143702,0.479001927
-0.088738258,-0.2127943,0.102651903,0.47399815
-0.093821196,-0.213929607,0.115144865,0.468121228
-0.098841112,-0.215203083,0.127592128,0.461372223
-0.103788656,-0.216614224,0.139963287,0.453753261
-0.108654497,-0.218162186,0.15222803,0.44526753
-0.11342934,-0.219845794,0.164356176,0.435919271
-0.118103938,-0.221663537,0.176317709,0.425713777
-0.122669096,-0.223613571,0.188082817,0.414657385
-0.127115691,-0.225693725,0.199621925,0.402757471
-0.131434677,-0.227901499,0.210905737,0.390022435
-0.135617098,-0.230234069,0.221905264,0.376461698
-0.1396541,-0.232688292,0.232591868,0.362085684
-0.14353694,-0.235260706,0.242937287,0.346905812
-0.147256998,-0.237947538,0.25291368,0.33093448
-0.150805787,-0.240744707,0.262493651,0.314185051
-0.154174963,-0.243647828,0.27165029,0.296671834
-0.157356335,-0.24665222,0.280357201,0.278410071
-0.160341876,-0.249752908,0.288588538,0.259415914
-0.163123733,-0.252944632,0.296319032,0.239706409
-0.165694234,-0.256221855,0.304049525,0.219996903
-0.16805338,-0.259584574,0.311780019,0.200287398
-0.17020117,-0.263032792,0.319510512,0.180577892
-0.172137604,-0.266566506,0.327241006,0.160868387
-0.173862682,-0.270185719,0.335472342,0.14187423
-0.175384076,-0.273895968,0.344179254,0.123612467
-0.176709639,-0.277702514,0.353335893,0.10609925
-0.177847399,-0.281610329,0.362915864,0.089349821
-0.178805545,-0.285624098,0.372892256,0.073378489
-0.179592422,-0.289748203,0.383237676,0.058198617
-0.180216518,-0.293986726,0.39392428,0.043822603
-0.180686451,-0.29834344,0.404923807,0.030261866
-0.181010965,-0.302821807,0.416207619,0.01752683
-0.181198915,-0.30742497,0.427746727,0.005626916
-0.181259255,-0.312155753,0.439285835,-0.006272999
-0.181191987,-0.317014157,0.450824944,-0.008165361
-0.181104425,-0.32200018,0.462364052,-0.010057723
-0.180996571,-0.327113823,0.473903161,-0.011950085
-0.180868423,-0.332355086,0.485442269,-0.013842447
-0.180719983,-0.337723969,0.496981377,-0.015734809
-0.180551251,-0.343220472,0.508265189,-0.018462292
-0.180353269,-0.348841771,0.519264717,-0.022015477
-0.180117186,-0.354584723,0.52995132,-0.026383938
-0.179834256,-0.360445866,0.54029674,-0.031556258
-0.179495862,-0.366421427,0.550273132,-0.037520037
-0.179093514,-0.372507325,0.559853103,-0.044261914
-0.17861887,-0.378699175,0.569009742,-0.051767578
-0.178063738,-0.384992295,0.577716654,-0.060021789
-0.177420092,-0.391381713,0.58594799,-0.069008394
-0.176680078,-0.397862166,0.593678484,-0.078710347
-0.175836024,-0.404428118,0.600883477,-0.089109732
-0.174880452,-0.411073755,0.607538952,-0.100187782
-0.173806085,-0.417793,0.614194427,-0.111265833
-0.172612921,-0.424585853,0.601686225,-0.106262057
-0.171473416,-0.431240368,0.589178024,-0.10125828
-0.170387569,-0.437756545,0.576669823,-0.096254504
-0.16935538,-0.444134384,0.564161621,-0.091250728
-0.168376849,-0.450373886,0.55165342,-0.086246952
-0.167451976,-0.456475049,0.539145218,-0.081243176
-0.166580762,-0.462437875,0.526637017,-0.076239399
-0.165763206,-0.468262362,0.514128816,-0.071235623
-0.164999308,-0.473948512,0.501620614,-0.066231847
-0.164289068,-0.479496324,0.489112413,-0.061228071
-0.163632486,-0.484905798,0.476604211,-0.056224295
-0.163029563,-0.490176934,0.46409601,-0.051220518
-0.162480298,-0.495309732,0.451587809,-0.046216742
-0.161984691,-0.500304192,0.439079607,-0.041212966
-0.161542742,-0.505160315,0.426571406,-0.03620919
-0.161154451,-0.509878099,0.414063204,-0.031205414
-0.160819819,-0.514457545,0.401555003,-0.026201637
-0.160538844,-0.518898654,0.389046802,-0.021197861
-0.160311528,-0.523201425,0.3765386,-0.016194085
-0.16013787,-0.527365857,0.383743593,-0.02659347
-0.159852694,-0.531609976,0.391474087,-0.036295423
-0.159463479,-0.535939592,0.399705423,-0.045282028
-0.158977895,-0.540360244,0.408412335,-0.053536238
-0.158403797,-0.544877193,0.417568974,-0.061041903
-0.157749212,-0.549495413,0.427148945,-0.06778378
-0.15702233,-0.554219585,0.437125337,-0.073747559
-0.156231495,-0.559054093,0.447470757,-0.078919878
-0.155385195,-0.56400302,0.45815736,-0.08328834
-0.154492049,-0.569070138,0.469156888,-0.086841525
-0.1535608,-0.574258908,0.480156416,-0.09039471
-0.152591449,-0.579569331,0.491155943,-0.093947895
-0.151583995,-0.585001406,0.478647742,-0.088944119
-0.150630199,-0.590295143,0.466139541,-0.083940343
-0.149730062,-0.595450542,0.453631339,-0.078936567
-0.148883582,-0.600467603,0.441123138,-0.07393279
-0.148090761,-0.605346326,0.428614937,-0.068929014
-0.147351598,-0.610086712,0.439614464,-0.072482199
-0.146574332,-0.614948749,0.450613992,-0.076035384
-0.145758964,-0.619932439,0.46161352,-0.079588569
-0.144905493,-0.625037782,0.472613047,-0.083141755
-0.144013919,-0.630264776,0.483612575,-0.08669494
-0.143084242,-0.635613423,0.494612103,-0.090248125
-0.142116463,-0.641083722,0.50561163,-0.09380131
-0.141110581,-0.646675674,0.516611158,-0.097354495
-0.140066596,-0.652389278,0.527610686,-0.10090768
-0.138984509,-0.658224534,0.538610214,-0.104460865
-0.137864318,-0.664181443,0.549609741,-0.10801405
-0.136706025,-0.670260004,0.560609269,-0.111567235
-0.13550963,-0.676460217,0.571608797,-0.11512042
-0.134275131,-0.682782082,0.582608324,-0.118673605
-0.13300253,-0.6892256,0.593607852,-0.12222679
-0.131691827,-0.69579077,0.604891664,-0.124954273
-0.130351874,-0.702480737,0.616430772,-0.126846635
-0.12899163,-0.709298323,0.628195879,-0.127895474
-0.127620137,-0.716246029,0.640157412,-0.128093416
-0.126246523,-0.723326027,0.652285558,-0.127434123
-0.124879978,-0.73054016,0.664550302,-0.125912302
-0.123529752,-0.737889937,0.6520421,-0.120908526
-0.122233185,-0.745101377,0.639533899,-0.11590475
